timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209490.55,-0.813549,1.190617,-2.677276,-1.736374,-0.996439,2.779078,-0.269680,-0.928598,-0.254908,0.589504,0.173776,0.109370,13.389984,-41.961166,-17.463379,,,,,,
1478209490.57,-0.881341,1.126041,-2.646000,-1.652609,-2.437463,2.888182,-0.331967,-0.902716,-0.273681,0.518628,0.155798,0.169830,13.389984,-41.961166,-17.463379,,,,,,
1478209490.59,-0.958436,1.061012,-2.623642,-1.522021,-3.083303,2.938850,-0.399318,-0.872850,-0.280496,0.408123,0.131440,0.260568,10.011261,-41.881531,-19.438843,,,,,,
1478209490.61,-1.031140,0.995594,-2.611299,-1.557140,-3.098049,2.924841,-0.466693,-0.839082,-0.279532,0.322650,0.042131,0.309363,6.183289,-41.426514,-21.492737,,,,,,
1478209490.63,-1.088544,0.930307,-2.611548,-1.635068,-2.736128,2.812089,-0.529435,-0.801803,-0.277147,0.268372,-0.101563,0.357500,2.133026,-40.597763,-22.648560,,,,,,
1478209490.65,-1.125148,0.867532,-2.620683,-1.703381,-1.874444,2.633696,-0.583548,-0.762735,-0.278760,0.219168,-0.246298,0.440198,-5.068390,-38.789688,-25.628418,,,,,,
1478209490.67,-1.145459,0.809622,-2.636025,-1.684898,-1.463527,2.292532,-0.628313,-0.724026,-0.284620,0.251696,-0.343296,0.413175,-5.068390,-38.789688,-25.628418,,,,,,
1478209490.69,-1.157190,0.756919,-2.653617,-1.624901,-1.092352,2.104945,-0.665656,-0.686685,-0.292174,0.361549,-0.387747,0.390135,-7.991699,-37.361862,-26.551147,,,,,,
1478209490.71,-1.166547,0.708475,-2.670492,-1.493377,-0.985066,1.916024,-0.698149,-0.650677,-0.298676,0.451048,-0.396000,0.307069,-10.465607,-36.159119,-27.545288,,,,,,
1478209490.73,-1.175830,0.664420,-2.684911,-1.301529,-0.913137,1.771132,-0.726662,-0.616602,-0.302926,0.509194,-0.376699,0.229333,-14.662079,-33.078918,-29.603271,,,,,,
1478209490.75,-1.187791,0.625295,-2.694562,-0.976630,-0.889465,1.617465,-0.752045,-0.585337,-0.303001,0.571335,-0.342611,0.209830,-16.160858,-32.102264,-30.215027,,,,,,
1478209490.77,-1.202996,0.592610,-2.698381,-0.623375,-0.871009,1.355382,-0.774010,-0.558528,-0.298253,0.620095,-0.288212,0.168843,-16.160858,-32.102264,-30.215027,,,,,,
1478209490.79,-1.220540,0.570359,-2.699739,-0.359168,-0.955924,0.794908,-0.790603,-0.539934,-0.288822,0.542587,-0.390867,0.118092,-17.958282,-30.825897,-30.529114,,,,,,
1478209490.81,-1.238367,0.562623,-2.702592,-0.180768,-0.977458,0.022030,-0.799550,-0.533407,-0.276038,0.488942,-0.490030,0.117819,-19.606293,-30.000046,-30.541931,,,,,,
1478209490.83,-1.254574,0.572334,-2.708801,-0.053608,-0.991121,-0.900171,-0.798958,-0.541595,-0.261421,0.442116,-0.547196,0.107231,-20.804688,-29.549774,-30.326172,,,,,,
1478209490.85,-1.269119,0.600574,-2.719964,-0.000087,-1.092736,-1.850320,-0.787753,-0.565116,-0.245129,0.396320,-0.547860,0.081341,-20.654999,-30.150742,-29.724609,,,,,,
1478209490.87,-1.283487,0.645894,-2.736393,0.035342,-1.254066,-2.666351,-0.765829,-0.601913,-0.226290,0.370382,-0.453492,0.056857,-20.654999,-30.150742,-29.724609,,,,,,
1478209490.89,-1.295934,0.704037,-2.754707,0.183873,-1.130311,-3.180941,-0.733623,-0.647300,-0.206881,0.346400,-0.305306,0.043933,-20.205963,-30.901642,-29.270935,,,,,,
1478209490.91,-1.303435,0.770087,-2.770467,0.400957,-0.749948,-3.441129,-0.692346,-0.696198,-0.189647,0.305673,-0.231506,0.003398,-19.606903,-31.878082,-28.515991,,,,,,
1478209490.93,-1.302390,0.839563,-2.783224,0.533248,-0.196369,-3.502985,-0.643878,-0.744352,-0.177094,0.262255,-0.315417,0.001817,-15.861603,-34.506363,-27.586548,,,,,,
1478209490.95,-1.290143,0.909010,-2.795146,0.592330,0.371036,-3.434332,-0.590484,-0.788896,-0.170214,0.276809,-0.499404,0.057756,-13.090027,-36.007996,-27.414978,,,,,,
1478209490.97,-1.266266,0.975839,-2.808102,0.606678,0.832078,-3.256119,-0.534685,-0.828172,-0.168055,0.308031,-0.484877,0.100413,-13.090027,-36.007996,-27.414978,,,,,,
1478209490.99,-1.235247,1.038446,-2.822469,0.649393,0.958055,-3.031467,-0.479253,-0.861616,-0.167133,0.296453,-0.218660,0.092762,-10.466980,-37.059799,-27.094849,,,,,,
1478209491.01,-1.206262,1.098030,-2.836834,0.728637,0.722590,-2.888030,-0.425430,-0.890312,-0.162339,0.216781,0.044883,0.049394,-7.093445,-38.262650,-26.318909,,,,,,
1478209491.03,-1.179978,1.155144,-2.853700,0.705575,0.468328,-2.749384,-0.373340,-0.914853,-0.153821,0.150989,0.168180,0.029706,-1.921448,-40.141525,-25.454163,,,,,,
1478209491.05,-1.153927,1.208093,-2.875727,0.621084,0.142905,-2.537518,-0.324418,-0.934941,-0.143660,0.119752,0.152547,-0.008318,1.004791,-40.143921,-24.832214,,,,,,
1478209491.07,-1.127604,1.256404,-2.906750,0.503362,-0.307796,-2.362901,-0.279363,-0.950984,-0.132610,0.109868,0.122600,0.031139,1.004791,-40.143921,-24.832214,,,,,,
1478209491.09,-1.099860,1.300883,-2.950310,0.400400,-0.895598,-2.240154,-0.237622,-0.963794,-0.120984,0.084637,0.083576,0.006848,2.955200,-40.596054,-24.067383,,,,,,
,,,,,,,,,,,,,,,,37.322721,-122.016866,57.127838,1.260000,84.375000,1478209491.00
1478209491.11,-1.064009,1.343227,-3.014511,0.243833,-1.883730,-2.287414,-0.197252,-0.974218,-0.109504,0.038073,0.058629,-0.074959,5.805756,-41.048737,-23.220764,,,,,,
1478209491.13,-1.026776,1.384788,-3.111632,0.136190,-3.387771,-2.268678,-0.158239,-0.982750,-0.095720,0.030447,-0.042289,-0.091536,7.156494,-40.899658,-23.060791,,,,,,
1478209491.15,-0.957776,1.420733,3.034410,-0.005196,-3.250520,-2.069538,-0.122279,-0.988762,-0.086014,-0.124486,-0.136559,0.071945,7.605774,-40.824203,-23.507385,,,,,,
1478209491.17,-0.824673,1.450018,2.829985,-0.248987,-3.397617,-2.007848,-0.088475,-0.992715,-0.081785,-0.227184,-0.191428,0.066449,7.605774,-40.824203,-23.507385,,,,,,
1478209491.19,-0.582562,1.468829,2.526729,-0.487388,-2.681692,-1.814380,-0.056001,-0.994806,-0.085001,-0.427412,-0.255621,0.163354,7.978943,-40.898163,-24.329529,,,,,,
1478209491.21,-0.249886,1.474260,2.143056,-0.531587,-2.382645,-1.904496,-0.023836,-0.995344,-0.093393,-0.578597,-0.188204,0.113656,8.354889,-40.147690,-24.777100,,,,,,
1478209491.23,0.086617,1.466758,1.767289,-0.494417,-1.604745,-1.791574,0.008984,-0.994593,-0.103461,-0.624264,0.011347,0.122871,8.204315,-40.147156,-25.078186,,,,,,
1478209491.25,0.352922,1.451008,1.476880,-0.351587,-0.894044,-1.747162,0.041305,-0.992834,-0.112136,-0.611343,0.025289,0.113189,9.104004,-39.846832,-25.596619,,,,,,
1478209491.27,0.558428,1.431648,1.260103,-0.202655,-0.155830,-1.641018,0.073491,-0.990334,-0.117630,-0.653050,0.028283,0.127609,9.104004,-39.846832,-25.596619,,,,,,
1478209491.29,0.720416,1.411399,1.100498,-0.042822,0.366513,-1.524904,0.104709,-0.987323,-0.119285,-0.728031,-0.036923,0.078193,9.779724,-39.396835,-25.816772,,,,,,
1478209491.31,0.851453,1.390940,0.980413,0.005580,0.736095,-1.392138,0.134567,-0.983869,-0.117868,-0.750900,-0.250277,0.087594,13.157379,-38.949677,-25.041687,,,,,,
1478209491.33,0.945260,1.372179,0.898216,0.029762,0.578133,-1.088382,0.159952,-0.980340,-0.115533,-0.746561,-0.446387,0.052179,14.284088,-38.575821,-24.658386,,,,,,
1478209491.35,0.995429,1.360187,0.855543,0.018701,0.278399,-0.508899,0.175396,-0.977904,-0.113756,-0.747677,-0.433107,-0.006071,15.861328,-38.277756,-23.896729,,,,,,
1478209491.37,1.006005,1.359388,0.846000,0.118034,0.031300,0.163722,0.177249,-0.977736,-0.112313,-0.742938,-0.338212,0.048669,15.861328,-38.277756,-23.896729,,,,,,
1478209491.39,1.001503,1.370824,0.856626,0.249096,0.510345,0.768349,0.167313,-0.980072,-0.107075,-0.809357,-0.256393,0.023305,16.087097,-37.977859,-23.895203,,,,,,
1478209491.41,0.985247,1.393432,0.893655,0.381506,1.369995,1.370274,0.147043,-0.984312,-0.097508,-0.777674,-0.107744,0.031499,16.385864,-38.653366,-23.667664,,,,,,
1478209491.43,0.960578,1.426708,0.961075,0.541335,2.581633,1.872816,0.117675,-0.989637,-0.082284,-0.652282,-0.079943,0.073083,15.935791,-39.028793,-23.220825,,,,,,
1478209491.45,0.883387,1.467690,1.105853,0.493605,3.796118,2.348665,0.079549,-0.994689,-0.065309,-0.594502,-0.255707,0.133149,15.409760,-39.628891,-22.999512,,,,,,
1478209491.47,0.580650,1.507199,1.497571,0.273894,4.770234,2.594003,0.034864,-0.997978,-0.053138,-0.494810,-0.423927,0.118171,15.409760,-39.628891,-22.999512,,,,,,
1478209491.49,-0.238257,1.518289,2.429683,-0.087421,6.106546,2.687918,-0.012387,-0.998622,-0.051001,-0.407886,-0.532216,0.266943,15.409973,-40.079895,-22.324219,,,,,,
1478209491.51,-0.746900,1.485857,3.066651,-0.491276,6.827765,2.596247,-0.057636,-0.996395,-0.062253,-0.195935,-0.434071,0.236417,16.238037,-41.209702,-19.392456,,,,,,
1478209491.53,-0.828697,1.439950,-2.992854,-0.935511,6.793394,2.406507,-0.096165,-0.991452,-0.088178,-0.077525,-0.410251,0.261564,15.564819,-41.511276,-18.122375,,,,,,
1478209491.55,-0.796406,1.389504,-2.901377,-1.316851,5.780501,2.344213,-0.128887,-0.983612,-0.126081,0.120251,-0.260804,0.214978,15.941650,-41.738251,-16.919434,,,,,,
1478209491.57,-0.781518,1.336666,-2.834910,-1.486517,3.249721,2.336488,-0.163409,-0.972716,-0.164682,0.313281,-0.106706,0.021295,15.941650,-41.738251,-16.919434,,,,,,
1478209491.59,-0.783942,1.280100,-2.789881,-1.660592,1.246011,2.476967,-0.202375,-0.958045,-0.202965,0.367338,-0.063013,0.058083,16.468628,-41.664886,-16.015503,,,,,,
1478209491.61,-0.814405,1.221955,-2.752727,-1.594641,-0.195933,2.538071,-0.248604,-0.939769,-0.234584,0.405556,-0.016072,0.159237,14.741669,-41.361969,-17.378601,,,,,,
1478209491.63,-0.861649,1.161142,-2.721577,-1.651972,-1.312395,2.734260,-0.302271,-0.917259,-0.259363,0.378199,-0.012200,0.186944,12.263855,-41.208344,-18.972229,,,,,,
1478209491.65,-0.916175,1.096660,-2.699259,-1.680630,-1.966363,2.862838,-0.362187,-0.889688,-0.277987,0.360783,-0.053809,0.261721,8.886444,-41.129700,-20.272644,,,,,,
1478209491.67,-0.971117,1.029519,-2.684267,-1.703345,-2.085642,3.021505,-0.425332,-0.857051,-0.290785,0.261910,-0.165715,0.378569,8.886444,-41.129700,-20.272644,,,,,,
1478209491.69,-1.016062,0.959167,-2.676536,-1.774402,-1.864407,3.094228,-0.488095,-0.818713,-0.302442,0.231977,-0.225186,0.378401,2.731842,-39.996048,-23.994324,,,,,,
1478209491.71,-1.054205,0.888798,-2.675622,-1.793431,-1.936526,3.030364,-0.548091,-0.776314,-0.311340,0.330104,-0.288505,0.374847,-0.717041,-38.868057,-24.845764,,,,,,
1478209491.73,-1.087835,0.818875,-2.681514,-1.861196,-1.868216,3.002210,-0.604919,-0.730378,-0.317208,0.395843,-0.391051,0.389870,-4.168121,-37.888687,-26.597168,,,,,,
1478209491.75,-1.118310,0.748821,-2.689871,-1.861165,-1.855462,3.004320,-0.658776,-0.680776,-0.320248,0.456933,-0.385875,0.295315,-7.766449,-36.310150,-27.749939,,,,,,
1478209491.77,-1.148955,0.680226,-2.700794,-1.819352,-1.940489,2.914197,-0.709279,-0.628968,-0.318312,0.537190,-0.385726,0.298125,-7.766449,-36.310150,-27.749939,,,,,,
1478209491.79,-1.182474,0.614933,-2.712954,-1.679516,-2.109735,2.774709,-0.755997,-0.576903,-0.309275,0.608963,-0.391755,0.286097,-14.061829,-32.628555,-30.048950,,,,,,
1478209491.81,-1.219310,0.554248,-2.723080,-1.379455,-2.138120,2.645468,-0.798311,-0.526304,-0.292752,0.641527,-0.319842,0.250561,-16.907715,-30.601440,-30.521362,,,,,,
1478209491.83,-1.258098,0.499604,-2.729165,-1.010252,-2.081489,2.410027,-0.835207,-0.479078,-0.270027,0.638170,-0.246630,0.181297,-20.352722,-28.574661,-30.548218,,,,,,
1478209491.85,-1.295681,0.454509,-2.732491,-0.684780,-1.876498,1.925028,-0.864689,-0.439021,-0.244078,0.576801,-0.275258,0.116377,-23.423340,-26.998428,-30.347046,,,,,,
1478209491.87,-1.327155,0.423690,-2.735254,-0.427224,-1.490053,1.158351,-0.884655,-0.411127,-0.219908,0.508038,-0.393240,0.092741,-23.423340,-26.998428,-30.347046,,,,,,
1478209491.89,-1.350337,0.412085,-2.738403,-0.190374,-1.083952,0.136051,-0.894111,-0.400521,-0.200372,0.456931,-0.496925,0.094842,-27.991730,-24.671768,-29.932434,,,,,,
1478209491.91,-1.366051,0.422746,-2.742358,0.002067,-0.754083,-0.982183,-0.892917,-0.410266,-0.185419,0.403416,-0.534192,0.066980,-28.438599,-24.072769,-29.111084,,,,,,
1478209491.93,-1.375837,0.454313,-2.747191,0.150585,-0.501976,-1.934477,-0.881540,-0.438845,-0.174076,0.349512,-0.498060,0.011158,-28.963104,-24.298294,-28.589966,,,,,,
1478209491.95,-1.378729,0.501305,-2.751804,0.317055,-0.062283,-2.585705,-0.860831,-0.480570,-0.167401,0.337057,-0.371053,-0.013431,-28.664459,-25.199112,-28.137268,,,,,,
1478209491.97,-1.370500,0.559493,-2.755186,0.477910,0.568522,-3.083967,-0.830580,-0.530757,-0.168623,0.323424,-0.324590,-0.021608,-28.664459,-25.199112,-28.137268,,,,,,
1478209491.99,-1.348741,0.626696,-2.760205,0.503908,1.176220,-3.494581,-0.790082,-0.586472,-0.178384,0.324659,-0.469681,-0.004523,-26.197510,-28.500504,-28.042053,,,,,,
1478209492.01,-1.313142,0.699767,-2.770359,0.467604,1.615862,-3.746672,-0.739740,-0.644040,-0.194930,0.365762,-0.639591,0.062300,-22.902344,-30.452194,-28.016418,,,,,,
1478209492.03,-1.269269,0.774164,-2.786489,0.447460,1.631886,-3.753194,-0.682747,-0.699119,-0.212342,0.448464,-0.613580,0.114212,-19.382843,-32.253204,-28.514099,,,,,,
1478209492.05,-1.227189,0.846515,-2.807529,0.487455,1.104219,-3.629753,-0.623866,-0.748976,-0.223219,0.493403,-0.369936,0.102294,-16.161407,-33.830078,-28.339111,,,,,,
1478209492.07,-1.193233,0.924481,-2.833701,0.544577,0.371232,-3.462284,-0.559830,-0.798308,-0.222023,0.452912,-0.107514,0.042213,-16.161407,-33.830078,-28.339111,,,,,,
1478209492.09,-1.170132,0.990397,-2.859965,0.561255,-0.054365,-3.300805,-0.504929,-0.836244,-0.213876,0.351807,0.043031,0.012338,-9.791931,-36.308777,-27.990173,,,,,,
,,,,,,,,,,,,,,,,37.322725,-122.016858,56.840363,1.000000,71.367188,1478209492.00
1478209492.11,-1.146275,1.053876,-2.890771,0.514396,-0.128857,-3.174275,-0.450338,-0.869345,-0.203555,0.198064,0.012595,0.026157,-6.793823,-37.210541,-27.817200,,,,,,
1478209492.13,-1.113815,1.116097,-2.929940,0.439498,-0.147075,-2.960698,-0.394126,-0.898393,-0.193789,0.114692,-0.077406,0.031756,-4.020172,-38.112640,-27.345947,,,,,,
1478209492.15,-1.078595,1.170189,-2.973681,0.408709,-0.307925,-2.726434,-0.343685,-0.920824,-0.184290,0.059582,-0.176038,0.035014,-1.920563,-38.714493,-26.804932,,,,,,
1478209492.17,-1.042126,1.218667,-3.023935,0.365564,-0.657967,-2.496206,-0.297811,-0.938641,-0.173961,-0.014277,-0.239841,0.002193,-1.920563,-38.714493,-26.804932,,,,,,
1478209492.19,-1.004007,1.262182,-3.082039,0.305712,-0.961128,-2.293818,-0.256243,-0.952755,-0.163085,-0.124357,-0.254108,-0.056473,2.054413,-39.167328,-26.249878,,,,,,
1478209492.21,-0.961535,1.301080,3.132713,0.250481,-1.177110,-2.100054,-0.218514,-0.963847,-0.152484,-0.227424,-0.241491,-0.045713,3.479279,-39.468491,-25.938965,,,,,,
1478209492.23,-0.908403,1.335334,3.054110,0.206806,-1.119917,-1.898126,-0.183956,-0.972407,-0.143476,-0.334827,-0.232687,-0.078890,4.829498,-39.619659,-25.628784,,,,,,
1478209492.25,-0.842832,1.363724,2.964169,0.124067,-1.141393,-1.626036,-0.153483,-0.978637,-0.136793,-0.395940,-0.193528,-0.113878,6.779480,-39.770859,-25.464050,,,,,,
1478209492.27,-0.770257,1.385132,2.867860,0.023558,-0.967291,-1.298988,-0.128540,-0.982814,-0.132493,-0.426819,-0.096440,-0.080001,6.779480,-39.770859,-25.464050,,,,,,
1478209492.29,-0.692638,1.400545,2.776651,0.042871,-0.459636,-1.036723,-0.108193,-0.985542,-0.130387,-0.461509,0.050270,-0.104018,7.679840,-39.696442,-25.382324,,,,,,
1478209492.31,-0.620718,1.411715,2.698231,0.045183,-0.180564,-0.739075,-0.092135,-0.987373,-0.128862,-0.434812,0.085197,-0.050155,7.904572,-39.621231,-25.605713,,,,,,
1478209492.33,-0.561965,1.418994,2.638759,0.054449,0.150687,-0.502145,-0.080577,-0.988500,-0.127964,-0.415394,0.122106,-0.020962,9.030304,-39.697464,-25.147278,,,,,,
1478209492.35,-0.518857,1.423424,2.599688,0.035376,0.260933,-0.286324,-0.072816,-0.989160,-0.127513,-0.394469,0.179926,-0.058369,10.081238,-39.623566,-24.764404,,,,,,
1478209492.37,-0.499899,1.424875,2.586197,0.010478,0.322201,-0.018300,-0.069697,-0.989372,-0.127611,-0.363439,0.256600,-0.071486,10.081238,-39.623566,-24.764404,,,,,,
1478209492.39,-0.508267,1.423648,2.603046,0.000905,0.439826,0.215658,-0.071354,-0.989193,-0.128084,-0.350155,0.344525,-0.081297,9.857178,-39.549011,-24.391113,,,,,,
1478209492.41,-0.536438,1.420941,2.640083,0.036128,0.402257,0.354294,-0.076301,-0.988793,-0.128324,-0.279839,0.393990,-0.053378,10.006073,-39.923965,-24.464844,,,,,,
1478209492.43,-0.578817,1.417978,2.689503,0.089674,0.277597,0.410132,-0.083272,-0.988346,-0.127428,-0.251155,0.326389,-0.034452,10.681793,-39.774551,-24.309814,,,,,,
1478209492.45,-0.622405,1.415952,2.738872,0.167998,0.279625,0.322206,-0.089912,-0.988036,-0.125305,-0.298408,0.120055,0.063813,10.456543,-40.225098,-23.861267,,,,,,
1478209492.47,-0.649549,1.415782,2.773548,0.086084,0.416172,0.209775,-0.093382,-0.988009,-0.122953,-0.459261,-0.473874,0.175138,10.456543,-40.225098,-23.861267,,,,,,
1478209492.49,-0.666382,1.405289,2.803585,-0.494185,0.851934,0.742431,-0.101841,-0.986335,-0.129506,-0.685253,-1.266381,0.237950,10.382111,-40.300613,-23.486816,,,,,,
1478209492.51,-0.678022,1.386212,2.840877,-0.484224,1.537357,0.895795,-0.115125,-0.983013,-0.142942,-0.774539,-0.886632,0.289152,10.232361,-40.075317,-23.638062,,,,,,
1478209492.53,-0.713255,1.367597,2.918300,-0.079585,2.318757,1.362015,-0.132040,-0.979426,-0.152611,-0.499964,-0.233983,0.358712,10.456055,-39.999329,-24.386414,,,,,,
1478209492.55,-0.781482,1.347084,3.045052,0.289703,3.176686,1.902440,-0.156257,-0.975081,-0.157485,-0.318597,-0.147112,0.309890,10.456573,-40.149994,-23.936340,,,,,,
1478209492.57,-0.858583,1.320569,-3.083655,0.493841,3.919374,2.382520,-0.187431,-0.968856,-0.161825,-0.260017,-0.022156,0.143881,10.456573,-40.149994,-23.936340,,,,,,
1478209492.59,-0.932229,1.287895,-2.924748,0.673124,4.005369,2.721885,-0.224138,-0.960249,-0.166382,-0.211378,-0.027284,0.125382,9.857361,-40.676254,-22.890625,,,,,,
1478209492.61,-0.994040,1.247372,-2.776213,0.653021,4.102582,3.095266,-0.266404,-0.948153,-0.173307,-0.239547,-0.098295,0.133207,10.007721,-41.127472,-22.139221,,,,,,
1478209492.63,-1.037597,1.197676,-2.646924,0.529490,4.022735,3.384253,-0.313921,-0.931195,-0.185284,-0.244291,-0.122608,0.274944,9.559082,-41.503937,-21.017395,,,,,,
1478209492.65,-1.056124,1.141559,-2.540966,0.335459,3.899818,3.508985,-0.362263,-0.909283,-0.204863,-0.219997,-0.132373,0.239577,6.559204,-42.855087,-19.239258,,,,,,
1478209492.67,-1.056816,1.082939,-2.452958,0.206639,3.990536,3.546461,-0.408171,-0.883339,-0.230452,-0.236512,-0.147667,0.342543,6.559204,-42.855087,-19.239258,,,,,,
1478209492.69,-1.040175,1.023331,-2.377567,0.080878,4.213206,3.509238,-0.448949,-0.853847,-0.263421,-0.243709,-0.133382,0.318948,4.984741,-43.230423,-18.500854,,,,,,
1478209492.71,-1.009532,0.965497,-2.312043,0.009718,4.344437,3.377714,-0.481713,-0.822332,-0.302859,-0.252693,-0.166270,0.334033,3.411377,-43.230850,-17.687622,,,,,,
1478209492.73,-0.968763,0.910409,-2.251011,-0.007590,4.679580,3.266401,-0.505574,-0.789755,-0.347393,-0.355601,-0.220118,0.428936,0.861633,-43.229752,-17.556702,,,,,,
1478209492.75,-0.916501,0.860032,-2.194668,-0.069240,4.819557,2.981628,-0.517675,-0.757863,-0.397059,-0.489329,-0.305094,0.384852,0.037018,-43.079346,-17.562988,,,,,,
1478209492.77,-0.856948,0.817467,-2.146127,-0.079066,4.868220,2.535474,-0.517054,-0.729415,-0.447894,-0.398031,-0.394120,0.501147,0.037018,-43.079346,-17.562988,,,,,,
1478209492.79,-0.792378,0.781142,-2.101241,-0.094207,4.803720,2.365170,-0.505616,-0.704091,-0.498606,-0.351653,-0.423503,0.580165,-0.712677,-43.079193,-17.418640,,,,,,
1478209492.81,-0.730686,0.747578,-2.057780,-0.158440,4.544688,2.270471,-0.489415,-0.679864,-0.546129,-0.303492,-0.455878,0.592958,-1.013031,-42.853363,-17.871033,,,,,,
1478209492.83,-0.668965,0.716609,-2.017345,-0.248271,4.413484,2.081761,-0.467635,-0.656831,-0.591515,-0.199602,-0.449416,0.556084,-1.237610,-42.252457,-18.397949,,,,,,
1478209492.85,-0.609010,0.688969,-1.981321,-0.306924,4.016435,1.869143,-0.441571,-0.635742,-0.633125,-0.114383,-0.434235,0.553291,-1.312958,-42.101837,-18.773682,,,,,,
1478209492.87,-0.557854,0.663440,-1.946748,-0.337493,3.469046,1.851712,-0.417077,-0.615831,-0.668431,-0.045737,-0.442717,0.556767,-1.312958,-42.101837,-18.773682,,,,,,
1478209492.89,-0.516978,0.638873,-1.912624,-0.372995,2.870804,1.742784,-0.396772,-0.596291,-0.697860,0.014707,-0.392676,0.509933,-1.312439,-41.651398,-19.073853,,,,,,
1478209492.91,-0.486672,0.617518,-1.882596,-0.320535,2.203414,1.498189,-0.381313,-0.579014,-0.720655,0.063046,-0.349026,0.477887,-2.138367,-41.650314,-19.530029,,,,,,
1478209492.93,-0.463849,0.601316,-1.855552,-0.095755,1.837327,1.293469,-0.368917,-0.565728,-0.737463,0.077154,-0.292288,0.477087,-2.363556,-41.124069,-20.281982,,,,,,
1478209492.95,-0.444223,0.593894,-1.828256,0.304406,1.741695,1.132945,-0.356168,-0.559593,-0.748332,0.038785,-0.241295,0.518992,-3.188232,-40.823318,-20.513367,,,,,,
1478209492.97,-0.422720,0.592697,-1.801026,0.474248,1.951870,1.006883,-0.340270,-0.558600,-0.756427,-0.015656,-0.202386,0.492145,-3.188232,-40.823318,-20.513367,,,,,,
1478209492.99,-0.391767,0.594397,-1.775600,0.492719,2.497368,0.913543,-0.316334,-0.560009,-0.765717,-0.027050,-0.205143,0.474533,-2.813354,-41.048828,-20.285400,,,,,,
1478209493.01,-0.350230,0.595985,-1.752289,0.381324,2.822099,0.850696,-0.283959,-0.561324,-0.777356,0.012185,-0.223939,0.472149,-2.512024,-41.049988,-19.608154,,,,,,
1478209493.03,-0.309332,0.595853,-1.730943,0.221500,2.508991,0.850294,-0.251962,-0.561215,-0.788387,0.087823,-0.216434,0.400706,-2.138275,-41.500092,-19.680176,,,,,,
1478209493.05,-0.278054,0.592794,-1.709580,0.041188,1.964041,0.929970,-0.227653,-0.558681,-0.797527,0.170326,-0.182316,0.337078,-1.612518,-41.500916,-19.301208,,,,,,
1478209493.07,-0.260240,0.586607,-1.687245,-0.098209,1.235039,1.008023,-0.214296,-0.553538,-0.804781,0.209169,-0.125051,0.265322,-1.612518,-41.500916,-19.301208,,,,,,
1478209493.09,-0.256016,0.579865,-1.664564,-0.048109,0.640573,1.011332,-0.211835,-0.547911,-0.809271,0.170834,-0.052461,0.260504,-1.911682,-41.275986,-19.153564,,,,,,
1478209493.11,-0.259324,0.576041,-1.641644,0.121770,0.390271,0.962615,-0.215047,-0.544708,-0.810585,0.085347,-0.026245,0.221870,-2.212677,-41.199936,-19.755859,,,,,,
,,,,,,,,,,,,,,,,37.322730,-122.016850,57.789642,1.000000,86.835938,1478209493.00
1478209493.13,-0.262779,0.574793,-1.619305,0.203534,0.521924,0.908579,-0.218022,-0.543661,-0.810493,0.010610,-0.052301,0.225044,-3.486664,-40.974625,-19.540527,,,,,,
1478209493.15,-0.260821,0.574004,-1.597937,0.187616,0.772948,0.868723,-0.216545,-0.542999,-0.811333,-0.033211,-0.095124,0.148628,-4.162201,-41.049042,-19.695557,,,,,,
1478209493.17,-0.254194,0.572697,-1.577332,0.131754,0.969785,0.883020,-0.211342,-0.541901,-0.813436,0.004006,-0.132522,0.099920,-4.162201,-41.049042,-19.695557,,,,,,
1478209493.19,-0.246731,0.571032,-1.555609,0.064085,0.910371,0.938091,-0.205486,-0.540501,-0.815864,0.044704,-0.131695,0.051414,-4.161469,-41.049606,-19.320557,,,,,,
1478209493.21,-0.242402,0.567203,-1.533943,0.019840,0.752103,0.940217,-0.202447,-0.537275,-0.818749,0.062356,-0.141711,0.053277,-4.911682,-41.199341,-19.251099,,,,,,
1478209493.23,-0.239343,0.564348,-1.512929,0.015399,0.678784,0.927529,-0.200305,-0.534865,-0.820851,0.064257,-0.129762,0.046270,-5.737457,-41.273468,-19.557251,,,,,,
1478209493.25,-0.236723,0.560684,-1.492023,0.042345,0.707462,0.893570,-0.198612,-0.531766,-0.823273,0.057590,-0.085849,0.062027,-6.262939,-41.272873,-19.786194,,,,,,
1478209493.27,-0.232373,0.559011,-1.472390,0.076726,0.715932,0.851165,-0.195233,-0.530348,-0.824994,0.072568,-0.062593,0.056760,-6.262939,-41.272873,-19.786194,,,,,,
1478209493.29,-0.230383,0.558714,-1.453726,0.273829,0.427473,0.686625,-0.193627,-0.530096,-0.825534,0.144814,-0.068124,0.118747,-6.636963,-40.822556,-19.864197,,,,,,
1478209493.31,-0.232861,0.562450,-1.439392,0.325620,0.241625,0.477487,-0.195214,-0.533260,-0.823119,0.298821,0.030223,0.224395,-7.311981,-40.897324,-19.794250,,,,,,
