timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478502863.04,-0.903282,1.504133,-1.643778,0.820995,-0.504056,0.123590,-0.052316,-0.997779,-0.041237,-0.402762,-0.073770,0.057426,-2.996338,-34.379333,-23.659912,,,,,,
1478502863.06,-1.125102,1.511509,-1.425740,0.782710,-0.039176,0.032189,-0.053464,-0.998243,-0.025543,-0.149706,0.296125,0.089477,-3.970520,-34.830322,-22.691895,,,,,,
1478502863.08,-1.407151,1.515294,-1.140343,0.881109,0.186841,0.096256,-0.054733,-0.998460,-0.009038,-0.058853,0.253877,0.111500,-4.795532,-35.581238,-21.797852,,,,,,
1478502863.10,-1.734727,1.512377,-0.811739,0.967013,-0.114420,0.159992,-0.057603,-0.998294,0.009528,0.047960,0.066104,0.072457,-4.571655,-36.256836,-21.495850,,,,,,
1478502863.12,-2.039689,1.503696,-0.514044,1.060653,-0.574940,0.089887,-0.059813,-0.997750,0.030300,0.090468,-0.028434,0.053761,-5.246094,-36.557434,-20.825684,,,,,,
1478502863.14,-2.289947,1.490033,-0.280120,1.122104,-0.987627,0.083401,-0.060698,-0.996740,0.053145,0.064192,0.037252,0.012804,-5.246094,-36.557434,-20.825684,,,,,,
1478502863.16,-2.468480,1.472544,-0.122348,1.113133,-1.083313,0.101594,-0.061155,-0.995177,0.076699,-0.012057,0.080336,0.030097,-4.946472,-37.158325,-20.298218,,,,,,
1478502863.18,-2.586348,1.454175,-0.023079,1.026647,-0.868244,0.082695,-0.061338,-0.993207,0.098877,-0.028307,0.030668,0.083404,-6.220581,-37.834839,-18.957397,,,,,,
1478502863.20,-2.667758,1.437265,0.045218,0.911922,-0.574341,0.024134,-0.060749,-0.991098,0.118466,-0.000240,0.020074,0.117328,-6.594543,-38.135986,-18.060059,,,,,,
1478502863.22,-2.726989,1.422176,0.095209,0.795353,-0.456960,-0.008620,-0.059648,-0.988976,0.135529,0.014238,-0.039436,0.096878,-7.344421,-38.586426,-17.465332,,,,,,
1478502863.24,-2.772697,1.408584,0.133347,0.715788,-0.375889,-0.016632,-0.058235,-0.986872,0.150637,0.016808,0.003764,0.042768,-7.344421,-38.586426,-17.465332,,,,,,
1478502863.26,-2.808287,1.396002,0.161817,0.660214,-0.394877,0.001188,-0.056896,-0.984762,0.164335,0.027172,-0.007929,0.013964,-6.519348,-38.737183,-17.234131,,,,,,
1478502863.28,-2.842190,1.382689,0.186665,0.744901,-0.558866,-0.004484,-0.055156,-0.982360,0.178681,0.032862,0.003432,-0.008392,-7.344238,-39.413086,-16.339966,,,,,,
1478502863.30,-2.878225,1.366991,0.210050,0.870062,-0.711304,-0.002499,-0.052691,-0.979303,0.195419,0.045672,0.026514,-0.000121,-7.193726,-39.639038,-15.813843,,,,,,
1478502863.32,-2.913801,1.349530,0.229836,0.905549,-0.878375,0.021369,-0.049561,-0.975620,0.213796,0.065232,-0.051937,-0.036885,-7.119019,-40.089722,-15.362915,,,,,,
1478502863.34,-2.945113,1.332311,0.242594,0.853820,-0.995206,0.051069,-0.046116,-0.971697,0.231686,0.063985,-0.075651,-0.106625,-7.119019,-40.089722,-15.362915,,,,,,
1478502863.36,-2.971782,1.316476,0.248861,0.766071,-1.058758,0.078361,-0.042517,-0.967834,0.247969,0.078940,-0.083313,-0.164031,-6.968384,-40.315674,-14.761719,,,,,,
1478502863.38,-2.996642,1.302493,0.251642,0.662421,-1.155162,0.074744,-0.038291,-0.964222,0.262316,0.056754,-0.049526,-0.220248,-7.791748,-40.617065,-13.567871,,,,,,
1478502863.40,-3.019637,1.290629,0.250637,0.551123,-1.237788,0.109387,-0.033639,-0.961009,0.274463,0.011865,-0.068959,-0.277225,-8.241089,-40.917847,-12.895996,,,,,,
1478502863.42,-3.040515,1.281112,0.245455,0.404707,-1.333035,0.131082,-0.028824,-0.958334,0.284191,-0.099487,-0.125192,-0.294888,-8.465637,-40.918030,-12.672729,,,,,,
1478502863.44,-3.061243,1.275506,0.239618,0.190915,-1.305695,0.092608,-0.023358,-0.956718,0.290078,-0.135196,-0.090890,-0.242120,-8.465637,-40.918030,-12.672729,,,,,,
1478502863.46,-3.082025,1.274289,0.235415,-0.022743,-1.223089,0.063632,-0.017394,-0.956363,0.291663,-0.044343,-0.042508,-0.242698,-9.216309,-41.292908,-12.528198,,,,,,
1478502863.48,-3.099229,1.276765,0.228218,-0.177504,-1.199305,0.123422,-0.012274,-0.957083,0.289553,0.033926,0.020255,-0.349825,-9.591431,-41.217468,-12.681030,,,,,,
1478502863.50,-3.121611,1.282145,0.225430,-0.377959,-1.302489,-0.076584,-0.005688,-0.958629,0.284603,-0.177433,-0.236684,-0.247539,-10.266357,-40.991821,-12.911133,,,,,,
1478502863.52,3.125325,1.297119,0.236828,-0.974511,-1.132439,-0.155700,0.004397,-0.962784,0.270238,-0.294497,-0.480744,0.013240,-10.044250,-41.590942,-13.584229,,,,,,
1478502863.54,3.099023,1.322284,0.249847,-1.439920,-0.453740,-0.138001,0.010467,-0.969279,0.245739,-0.123611,-0.349721,0.019855,-10.044250,-41.590942,-13.584229,,,,,,
1478502863.56,3.074536,1.355928,0.269755,-1.857695,-0.189799,-0.133247,0.014287,-0.977004,0.212740,-0.026601,-0.365342,-0.031023,-9.373291,-41.062195,-16.279419,,,,,,
1478502863.58,3.038006,1.397083,0.302931,-2.218853,-0.232180,-0.154328,0.017872,-0.984950,0.171915,0.133556,-0.210943,-0.172098,-9.300232,-40.609863,-17.854004,,,,,,
1478502863.60,2.971454,1.442256,0.364737,-2.329832,-0.280730,-0.151670,0.021705,-0.991750,0.126336,0.239831,-0.097026,-0.098245,-8.853149,-40.082031,-19.951050,,,,,,
1478502863.62,2.838889,1.484751,0.492445,-2.158176,-0.286556,-0.177330,0.025619,-0.996300,0.082032,0.199876,-0.082725,0.093139,-8.407227,-39.703369,-22.497803,,,,,,
1478502863.64,2.542459,1.520480,0.783344,-1.987563,-0.318164,-0.050734,0.028363,-0.998734,0.041535,0.050586,-0.126418,0.172760,-8.407227,-39.703369,-22.497803,,,,,,
1478502863.66,1.612348,1.545380,1.709388,-2.081704,-0.130283,0.288038,0.025392,-0.999677,0.001056,-0.121537,-0.209719,0.159040,-6.910400,-37.222107,-27.137939,,,,,,
1478502863.68,0.359033,1.525739,2.965951,-2.241987,0.277941,0.594177,0.015826,-0.998985,-0.042170,-0.192859,-0.219032,0.102397,-6.685974,-35.944458,-29.011841,,,,,,
1478502863.70,0.039935,1.482372,-2.987109,-2.370910,0.667379,0.645036,0.003526,-0.996093,-0.088239,-0.117005,-0.071976,0.194532,-6.461731,-34.891968,-30.735596,,,,,,
1478502863.72,-0.033880,1.434975,-2.895858,-2.380158,0.943190,0.403989,-0.004587,-0.990790,-0.135326,-0.064978,0.061530,0.247433,-5.411499,-33.089233,-32.903687,,,,,,
1478502863.74,-0.030762,1.388102,-2.878223,-2.337430,1.070077,0.115551,-0.005588,-0.983358,-0.181593,-0.051968,0.098089,0.212386,-5.411499,-33.089233,-32.903687,,,,,,
1478502863.76,-0.006701,1.342604,-2.880784,-2.253421,1.087057,-0.021334,-0.001516,-0.974077,-0.226212,-0.045237,0.062013,0.169327,-2.033752,-29.110596,-36.480347,,,,,,
1478502863.78,0.014954,1.299891,-2.880788,-2.074652,1.099166,0.017952,0.004002,-0.963529,-0.267574,-0.017628,0.004514,0.177670,-0.381775,-27.234436,-37.818848,,,,,,
1478502863.80,0.027699,1.262026,-2.870645,-1.805947,1.137361,0.170530,0.008416,-0.952708,-0.303771,0.006781,0.021342,0.188430,1.647522,-25.284973,-38.104614,,,,,,
1478502863.82,0.029377,1.229825,-2.849265,-1.525137,1.065930,0.370179,0.009822,-0.942430,-0.334258,0.018208,0.094866,0.186340,3.375549,-23.559875,-38.767456,,,,,,
1478502863.84,0.022304,1.203288,-2.821656,-1.239937,0.866009,0.477436,0.008013,-0.933225,-0.359202,0.032575,0.181700,0.192393,3.375549,-23.559875,-38.767456,,,,,,
1478502863.86,0.011174,1.182780,-2.795269,-0.915978,0.551371,0.455211,0.004228,-0.925662,-0.378329,0.045836,0.254275,0.231814,6.980957,-21.461792,-38.666504,,,,,,
1478502863.88,-0.001233,1.168964,-2.773993,-0.560680,0.263310,0.376700,-0.000482,-0.920346,-0.391105,0.058359,0.311597,0.295463,8.183655,-20.938416,-37.982788,,,,,,
1478502863.90,-0.013227,1.162381,-2.757325,-0.193202,0.135716,0.313980,-0.005253,-0.917751,-0.397121,0.055882,0.334393,0.342693,8.336487,-20.414673,-37.231812,,,,,,
1478502863.92,-0.024233,1.162647,-2.741947,0.147920,0.181407,0.304075,-0.009617,-0.917857,-0.396795,0.029622,0.310145,0.340398,9.162842,-20.340881,-36.625732,,,,,,
1478502863.94,-0.035549,1.170006,-2.725720,0.515237,0.155729,0.324229,-0.013866,-0.920753,-0.389900,-0.014149,0.240760,0.282997,9.162842,-20.340881,-36.625732,,,,,,
1478502863.96,-0.055159,1.183189,-2.702121,0.770574,0.089717,0.512020,-0.020838,-0.925816,-0.377400,-0.047186,0.146153,0.143955,9.990295,-20.869141,-34.744263,,,,,,
1478502863.98,-0.088992,1.200450,-2.661461,1.009388,0.351031,0.799285,-0.032167,-0.932202,-0.360506,-0.054442,0.063779,0.022356,10.215332,-21.695862,-33.692139,,,,,,
1478502864.00,-0.124230,1.219999,-2.604805,1.100446,1.283022,0.893154,-0.042582,-0.939099,-0.340999,-0.092367,0.006039,-0.024678,10.141602,-22.072571,-32.567505,,,,,,
1478502864.02,-0.139813,1.237381,-2.554025,0.846908,1.698966,0.613294,-0.045608,-0.944930,-0.324078,-0.106965,-0.122620,-0.359210,10.367432,-24.402588,-29.264648,,,,,,
1478502864.04,-0.139629,1.244340,-2.520360,0.154124,1.579276,0.428705,-0.044632,-0.947185,-0.317568,-0.094070,-0.464375,-0.730040,10.367432,-24.402588,-29.264648,,,,,,
1478502864.06,-0.123761,1.242471,-2.505435,-0.105719,1.432815,0.161375,-0.039806,-0.946584,-0.319992,-0.024952,-0.297176,-0.482925,10.369934,-24.479614,-27.914673,,,,,,
1478502864.08,-0.125784,1.244585,-2.487226,0.363755,0.295381,0.429682,-0.040202,-0.947263,-0.317925,0.161799,-0.054248,-0.237693,10.820679,-24.856079,-27.086060,,,,,,
1478502864.10,-0.163814,1.264689,-2.444963,1.561818,0.185177,0.434305,-0.049145,-0.953514,-0.297315,0.202831,0.043037,0.201612,10.372131,-25.082458,-26.039307,,,,,,
1478502864.12,-0.196115,1.295046,-2.397885,1.314996,1.000234,0.496642,-0.053054,-0.962221,-0.267050,-0.414704,-0.808576,0.113531,8.347656,-26.734924,-23.728638,,,,,,
1478502864.14,-0.223378,1.296394,-2.331203,-0.200436,2.217429,0.926100,-0.060027,-0.962587,-0.264240,-0.417146,-1.320646,0.166782,8.347656,-26.734924,-23.728638,,,,,,
1478502864.16,-0.207844,1.299756,-2.305268,0.747419,1.920531,-0.048643,-0.055247,-0.963493,-0.261972,0.097529,0.404823,0.774469,7.972778,-27.335938,-22.906128,,,,,,
1478502864.18,-0.156214,1.329405,-2.326054,1.716200,1.388133,-0.753595,-0.037192,-0.971006,-0.236143,0.556418,1.181410,0.826963,7.898560,-27.336487,-22.531738,,,,,,
1478502864.20,-0.083796,1.369200,-2.374352,1.970509,1.202119,-0.639077,-0.016759,-0.979748,-0.199531,0.596792,1.021817,0.417762,8.124207,-27.637634,-21.854858,,,,,,
1478502864.22,-0.072850,1.408438,-2.367641,1.997750,0.783751,0.222890,-0.011766,-0.986849,-0.161217,0.084535,0.044283,0.354256,8.574646,-29.216064,-19.675781,,,,,,
1478502864.24,-0.137139,1.446112,-2.292529,1.824882,0.202663,0.284565,-0.017001,-0.992237,-0.123194,-0.167569,-0.895855,0.172449,8.574646,-29.216064,-19.675781,,,,,,
1478502864.26,-0.209528,1.474815,-2.223747,1.327829,-0.372618,0.061294,-0.019933,-0.995397,-0.093738,-0.154047,-0.389338,0.024967,8.275146,-29.817505,-18.627563,,,,,,
1478502864.28,-0.313296,1.500172,-2.130323,1.366235,-0.647047,0.069374,-0.021748,-0.997507,-0.067131,-0.052760,0.283335,-0.007179,8.350708,-30.268799,-17.801880,,,,,,
1478502864.30,-0.568535,1.524543,-1.886127,1.422660,-0.482616,0.167368,-0.024894,-0.998931,-0.038963,0.047156,0.380980,0.070473,7.974915,-30.944214,-17.354248,,,,,,
1478502864.32,-1.232524,1.538860,-1.227709,1.410853,-0.250006,0.311721,-0.030121,-0.999490,-0.010596,0.031327,0.116952,0.048591,6.324158,-32.370544,-15.941040,,,,,,
1478502864.34,-2.013255,1.531521,-0.454172,1.340369,-0.504728,0.196756,-0.035484,-0.999229,0.016812,-0.019798,-0.088906,0.059802,6.324158,-32.370544,-15.941040,,,,,,
1478502864.36,-2.437055,1.515177,-0.042515,1.205834,-0.670825,-0.017695,-0.036005,-0.998454,0.042355,-0.061423,-0.096609,0.096348,6.325012,-32.671814,-15.115845,,,,,,
1478502864.38,-2.652406,1.496601,0.159838,1.125857,-0.676961,-0.008544,-0.034833,-0.997249,0.065433,-0.108004,0.039241,0.055065,6.400696,-33.048035,-14.290161,,,,,,
1478502864.40,-2.772819,1.474450,0.267198,1.269172,-0.676505,0.072080,-0.034676,-0.995362,0.089730,-0.113868,0.120606,0.065009,6.400269,-33.348328,-14.139893,,,,,,
1478502864.42,-2.853047,1.448666,0.334293,1.374763,-0.668315,0.056680,-0.034667,-0.992551,0.116790,-0.076127,0.095060,0.084290,5.574768,-34.549622,-12.945557,,,,,,
1478502864.44,-2.915282,1.422370,0.385148,1.350179,-0.541568,-0.029872,-0.033182,-0.989005,0.144111,-0.045004,0.032309,0.107765,5.574768,-34.549622,-12.945557,,,,,,
1478502864.46,-2.964815,1.398008,0.426183,1.205106,-0.401717,-0.091558,-0.030235,-0.985109,0.169250,-0.038368,-0.028944,0.093674,5.200684,-34.925903,-11.973267,,,,,,
1478502864.48,-3.000166,1.376563,0.455891,1.071459,-0.267296,-0.109529,-0.027207,-0.981196,0.191087,-0.030701,-0.023839,0.051878,5.500854,-35.527344,-11.145630,,,,,,
1478502864.50,-3.029369,1.356273,0.479965,1.046878,-0.303350,-0.117061,-0.023840,-0.977078,0.211542,0.021460,0.003720,-0.027643,5.727539,-36.054688,-9.643555,,,,,,
1478502864.52,-3.055718,1.335127,0.498799,1.097241,-0.481100,-0.093095,-0.020027,-0.972358,0.232634,0.060066,0.008766,-0.093748,5.503418,-36.430969,-8.745117,,,,,,
1478502864.54,-3.080195,1.313298,0.509949,1.108386,-0.826780,-0.024379,-0.015626,-0.967030,0.254183,0.062058,-0.062313,-0.168398,5.503418,-36.430969,-8.745117,,,,,,
1478502864.56,-3.101009,1.291783,0.509860,1.063837,-1.167053,0.095118,-0.011174,-0.961328,0.275180,0.072591,-0.113456,-0.205463,5.354736,-36.431824,-8.071289,,,,,,
1478502864.58,-3.122014,1.271116,0.504972,1.018495,-1.347631,0.089822,-0.005780,-0.955431,0.295158,0.059689,-0.063414,-0.250709,5.130554,-36.732971,-7.322754,,,,,,
1478502864.60,3.133999,1.252013,0.504526,0.916904,-1.412959,-0.055409,0.002380,-0.949618,0.313402,-0.064224,-0.038297,-0.272020,4.607666,-37.109985,-5.751465,,,,,,
1478502864.62,3.095133,1.237052,0.515430,0.622940,-1.448861,-0.256031,0.015214,-0.944822,0.327229,-0.227540,-0.150713,-0.182088,4.458130,-37.561035,-5.002441,,,,,,
1478502864.64,3.055608,1.229126,0.528054,0.266056,-1.317070,-0.181549,0.028775,-0.942196,0.333823,-0.159222,-0.211368,-0.161384,4.458130,-37.561035,-5.002441,,,,,,
1478502864.66,3.030524,1.225035,0.530345,0.192294,-1.085369,-0.010922,0.037565,-0.940818,0.336825,-0.016173,-0.133874,-0.345904,3.935181,-37.261780,-4.331543,,,,,,
1478502864.68,3.007559,1.221855,0.531754,0.100106,-1.108296,-0.102941,0.045689,-0.939735,0.338837,-0.158116,-0.260002,-0.395493,3.708679,-37.861694,-4.333008,,,,,,
1478502864.70,2.969193,1.225444,0.547889,-0.488118,-1.164554,-0.277472,0.058074,-0.940956,0.333510,-0.326872,-0.551201,-0.166976,3.634460,-38.087646,-3.658325,,,,,,
1478502864.72,2.933178,1.243944,0.569619,-1.277131,-0.493534,-0.133799,0.066431,-0.947057,0.314116,-0.179483,-0.411707,-0.188994,3.032837,-38.161316,-4.337891,,,,,,
1478502864.74,2.896550,1.276198,0.604793,-1.931397,-0.029912,-0.189196,0.070440,-0.956919,0.281682,-0.112218,-0.377600,-0.189824,3.032837,-38.161316,-4.337891,,,,,,
1478502864.76,2.837254,1.318047,0.666423,-2.432574,0.016484,-0.256955,0.074936,-0.968229,0.238575,0.081925,-0.177630,-0.235935,3.104919,-38.610046,-5.237061,,,,,,
1478502864.78,2.739677,1.365847,0.765638,-2.726462,-0.129396,-0.190219,0.079612,-0.979071,0.187300,0.202935,-0.075464,-0.171858,2.502258,-38.607727,-6.591553,,,,,,
1478502864.80,2.594060,1.412144,0.907785,-2.574839,-0.362989,-0.035743,0.082245,-0.987441,0.134891,0.170593,-0.166383,0.062268,2.344360,-38.827087,-10.267578,,,,,,
1478502864.82,2.382666,1.451367,1.114911,-2.384643,-0.250101,0.106709,0.081989,-0.992877,0.086449,0.037197,-0.313199,0.238884,2.115601,-38.598694,-12.444458,,,,,,
1478502864.84,2.037390,1.485224,1.459795,-2.473205,-0.014372,0.431600,0.076332,-0.996341,0.038447,-0.165138,-0.347989,0.177342,2.115601,-38.598694,-12.444458,,,,,,
1478502864.86,1.373162,1.506094,2.130045,-2.665548,0.392864,0.753531,0.063399,-0.997908,-0.012696,-0.229216,-0.221819,0.183258,1.138489,-38.220947,-13.952026,,,,,,
1478502864.88,0.628426,1.488217,2.891221,-2.826803,0.915365,0.767818,0.048491,-0.996592,-0.066727,-0.169935,-0.095311,0.252152,0.460022,-37.917480,-16.057129,,,,,,
1478502864.90,0.296853,1.441977,-3.036681,-2.913035,1.193470,0.573182,0.037577,-0.991714,-0.122845,-0.148478,-0.004044,0.292980,0.005066,-36.485779,-20.336426,,,,,,
1478502864.92,0.185343,1.387220,-2.897539,-2.928948,1.351333,0.309923,0.033640,-0.983197,-0.179421,-0.166071,0.010480,0.325463,-0.595947,-35.282471,-22.366455,,,,,,
1478502864.94,0.147172,1.331878,-2.830595,-2.792792,1.410613,0.205195,0.034703,-0.971595,-0.234094,-0.154118,-0.030969,0.331353,-0.595947,-35.282471,-22.366455,,,,,,
1478502864.96,0.133881,1.281174,-2.786990,-2.484909,1.466971,0.235543,0.038121,-0.958352,-0.283035,-0.141927,-0.040901,0.342758,-0.671936,-33.929138,-24.542603,,,,,,
1478502864.98,0.126377,1.237552,-2.747765,-2.116014,1.503795,0.379092,0.041229,-0.944986,-0.324502,-0.100021,-0.003546,0.371727,0.600525,-31.899048,-28.359253,,,,,,
1478502865.00,0.116481,1.202009,-2.706131,-1.697677,1.439459,0.561433,0.041895,-0.932765,-0.358042,-0.018000,0.112224,0.364314,0.076416,-30.546997,-29.563721,,,,,,
1478502865.02,0.103315,1.175407,-2.663804,-1.252809,1.225177,0.681299,0.039723,-0.922847,-0.383114,-0.000477,0.176966,0.373058,1.874939,-29.945740,-31.050537,,,,,,
1478502865.04,0.087257,1.157959,-2.624028,-0.760761,0.918427,0.700437,0.034964,-0.915986,-0.399683,0.014429,0.236528,0.425226,1.874939,-29.945740,-31.050537,,,,,,
,,,,,,,,,,,,,,,,37.392599,-122.003837,10.837952,-1.000000,-1.000000,1478502865.04
1478502865.06,0.069622,1.150861,-2.589272,-0.199127,0.597740,0.657174,0.028362,-0.913115,-0.406714,0.024433,0.313582,0.496618,2.025940,-29.270142,-31.424805,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003840,10.837952,-1.000000,-1.000000,1478502865.06
,,,,,,,,,,,,,,,,37.392598,-122.003841,10.837952,-1.000000,-1.000000,1478502865.07
1478502865.08,0.051064,1.155349,-2.559865,0.436302,0.318319,0.590834,0.020600,-0.914936,-0.403073,0.018310,0.396305,0.550793,2.175781,-28.669006,-32.249023,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003842,10.837952,-1.000000,-1.000000,1478502865.08
1478502865.10,0.031016,1.172396,-2.532306,1.051943,0.292929,0.594256,0.012031,-0.921683,-0.387758,-0.010306,0.448553,0.519502,1.351685,-28.669250,-31.805054,,,,,,
1478502865.12,0.006896,1.199509,-2.495323,1.517456,0.689698,0.820819,0.002502,-0.931861,-0.362807,-0.159332,0.394431,0.349730,2.322266,-30.319580,-31.947021,,,,,,
1478502865.14,-0.021163,1.232319,-2.441895,1.687329,1.325780,0.928299,-0.007027,-0.943261,-0.331977,-0.238792,0.193460,0.024879,2.322266,-30.319580,-31.947021,,,,,,
1478502865.16,-0.039120,1.260675,-2.389002,1.220396,1.830472,0.751452,-0.011935,-0.952297,-0.304940,-0.035932,-0.292790,-0.545218,1.872864,-30.770691,-31.050171,,,,,,
1478502865.18,-0.050747,1.273348,-2.332282,0.321392,2.370074,0.863850,-0.014867,-0.956088,-0.292704,-0.140391,-0.769697,-1.030859,1.947571,-32.648926,-28.873779,,,,,,
1478502865.20,-0.045868,1.270678,-2.283924,-0.281069,2.532084,0.532427,-0.013555,-0.955302,-0.295322,-0.176188,-0.482595,-0.620480,3.221619,-33.475403,-28.338745,,,,,,
1478502865.22,-0.025426,1.263672,-2.265112,-0.248017,1.429994,0.252194,-0.007686,-0.953207,-0.302221,0.115673,0.084158,-0.208994,4.420532,-33.550354,-28.779663,,,,,,
1478502865.24,-0.038818,1.268651,-2.235668,0.693385,0.454593,0.612266,-0.011548,-0.954700,-0.297345,0.190824,0.623341,0.261166,4.420532,-33.550354,-28.779663,,,,,,
1478502865.26,-0.079934,1.298326,-2.190409,1.817102,-0.011107,0.381766,-0.021488,-0.963109,-0.268252,0.082111,0.331975,0.475558,5.244568,-33.625244,-29.148438,,,,,,
1478502865.28,-0.119030,1.322126,-2.130945,0.516086,1.732273,1.059630,-0.029226,-0.969240,-0.244374,-0.565257,-1.421522,0.064000,4.343689,-35.202026,-27.654419,,,,,,
1478502865.30,-0.126006,1.309944,-2.069637,-0.495069,2.564978,0.359817,-0.032411,-0.966171,-0.255859,-0.435438,-1.776109,0.138489,4.792358,-36.328369,-26.900513,,,,,,
1478502865.32,-0.070959,1.319644,-2.083184,0.972409,1.787783,-0.502761,-0.017620,-0.968627,-0.247895,0.195843,0.597182,0.771760,6.067200,-36.253784,-27.041016,,,,,,
1478502865.34,0.037612,1.350835,-2.159111,1.841909,1.941298,-1.131594,0.008205,-0.975906,-0.218038,0.809788,1.462371,1.054082,6.067200,-36.253784,-27.041016,,,,,,
1478502865.36,0.194100,1.388417,-2.281020,2.068037,1.539031,-0.719906,0.034983,-0.983415,-0.177964,0.585439,1.299989,0.371079,7.642517,-36.329956,-26.804199,,,,,,
1478502865.38,0.268907,1.428843,-2.332479,2.058527,1.052056,0.529440,0.037587,-0.989942,-0.136392,-0.193196,0.045178,0.375665,10.795166,-37.761169,-23.704712,,,,,,
1478502865.40,0.298410,1.466401,-2.353603,1.655254,0.130239,0.107086,0.030637,-0.994556,-0.099601,-0.363767,-1.383664,0.241157,11.170654,-39.114258,-21.751343,,,,,,
1478502865.42,0.428190,1.491894,-2.483731,1.370307,-0.114024,-0.118717,0.032728,-0.996889,-0.071704,-0.349043,-0.472548,-0.025982,11.245911,-39.941101,-20.550415,,,,,,
1478502865.44,0.639116,1.517247,-2.699740,1.517660,-0.209534,0.114299,0.031926,-0.998567,-0.042959,0.013316,0.472383,0.001440,11.245911,-39.941101,-20.550415,,,,,,
1478502865.46,1.178706,1.539641,3.041459,1.584010,-0.049288,0.155935,0.028786,-0.999515,-0.011903,0.089912,0.311832,0.042024,11.097534,-41.069336,-18.375854,,,,,,
1478502865.48,2.216818,1.537984,2.001328,1.601094,-0.119430,0.110362,0.026195,-0.999462,0.019750,0.000340,0.063045,0.090236,11.023193,-41.520630,-17.476074,,,,,,
1478502865.50,2.673657,1.513767,1.541439,1.536023,-0.100886,-0.035860,0.025709,-0.998374,0.050871,-0.051878,-0.131371,0.182100,11.022888,-42.722656,-16.125610,,,,,,
1478502865.52,2.795452,1.486973,1.420618,1.322803,0.173320,-0.198188,0.028405,-0.996489,0.078759,-0.147577,-0.086183,0.154502,10.724792,-43.099670,-14.702637,,,,,,
1478502865.54,2.830647,1.461562,1.390832,1.257933,0.307687,-0.311586,0.033355,-0.994040,0.103790,-0.206664,0.036932,0.058839,10.724792,-43.099670,-14.702637,,,,,,
1478502865.56,2.854436,1.434180,1.372054,1.413913,0.215667,-0.263751,0.038573,-0.990682,0.130615,-0.220061,0.088949,-0.018814,11.402161,-43.778015,-12.672363,,,,,,
1478502865.58,2.885490,1.404835,1.344320,1.500507,0.192867,-0.154661,0.041847,-0.986260,0.159813,-0.155815,0.018776,-0.009117,11.479370,-43.854858,-11.471680,,,,,,
1478502865.60,2.912429,1.376041,1.321551,1.411287,0.252708,-0.163758,0.043962,-0.981095,0.188467,-0.084672,-0.025527,0.021113,12.080322,-44.231628,-10.491821,,,,,,
1478502865.62,2.925049,1.349316,1.314581,1.278983,0.312857,-0.267833,0.047198,-0.975573,0.214544,-0.030841,-0.020078,0.020564,12.232117,-44.458374,-9.365601,,,,,,
1478502865.64,2.928647,1.324570,1.317392,1.165159,0.301589,-0.300376,0.051513,-0.969839,0.238240,0.018311,0.013800,-0.024968,12.232117,-44.458374,-9.365601,,,,,,
1478502865.66,2.929249,1.301525,1.320832,1.127159,0.116706,-0.289659,0.056066,-0.963965,0.260054,0.053278,0.017157,-0.097563,12.761536,-44.462036,-7.111694,,,,,,
1478502865.68,2.926512,1.278453,1.319925,1.132052,-0.373659,-0.153694,0.061509,-0.957571,0.281557,0.081054,-0.046686,-0.201921,13.214172,-44.389038,-5.908447,,,,,,
1478502865.70,2.926817,1.255176,1.307822,1.204785,-0.705788,-0.045274,0.066156,-0.950604,0.303275,0.004110,-0.052539,-0.231894,12.990234,-44.690308,-5.009888,,,,,,
1478502865.72,2.923742,1.232136,1.293840,1.141269,-0.879953,-0.036842,0.071804,-0.943201,0.324372,-0.037350,-0.161521,-0.260239,12.840698,-44.916016,-4.485962,,,,,,
